offset,seed,band,boots,how
953,7CEF,0,1,measured
954,C631,0,1,measured
955,0FF1,0,1,measured
956,58C0,0,1,measured
957,A2C2,0,1,measured
958,EB0F,0,1,measured
959,3470,0,1,measured
960,7DA5,0,1,measured
961,A434,0,1,measured
962,C7FC,0,1,measured
963,8C3B,0,1,measured
964,C3A1,0,1,measured
965,14D1,0,1,measured
966,5E1C,0,1,measured
967,9C94,0,1,measured
968,E5F8,0,1,measured
969,2F19,0,1,measured
970,2F19,0,1,measured
971,7918,0,1,measured
972,C278,0,1,measured
973,0ADB,0,1,measured
974,542B,0,1,measured
975,9D5B,0,1,measured
976,E69E,0,1,measured
977,819E,0,1,measured
978,A5CD,0,1,measured
979,EECF,0,1,measured
980,33EC,0,1,measured
981,80D4,0,1,measured
982,1FF7,0,1,measured
983,6912,0,1,measured
984,AED7,0,1,measured
985,EFA2,0,1,measured
986,058C,0,1,measured
987,4E7B,0,1,measured
988,9748,0,1,measured
989,9748,0,1,measured
990,1001,0,1,measured
991,4BDA,0,1,measured
992,9529,0,1,measured
993,DEC8,0,1,measured
994,275E,0,1,measured
995,6BC3,0,1,measured
996,9D97,0,1,measured
997,E793,0,1,measured
998,2FF6,0,1,measured
999,5C98,0,1,measured
1000,8C90,0,1,measured
1001,27DF,0,1,measured
1002,EEA8,0,1,measured
1003,282D,0,1,measured
1004,7139,0,1,measured
1005,AEC5,0,1,measured
1006,F764,0,1,measured
1007,40BC,0,1,measured
1008,40BC,0,1,measured
1009,9A8B,0,1,measured
1010,CE40,0,1,measured
1011,1C1F,0,1,measured
1012,6541,0,1,measured
1013,AF27,0,1,measured
1014,F857,0,1,measured
1015,4101,0,1,measured
1016,AB0A,0,1,measured
1017,D816,0,1,measured
1018,2349,0,1,measured
1019,6DB6,0,1,measured
1020,0909,0,1,measured
1021,59A5,0,1,measured
1022,9C91,0,1,measured
1023,E5BA,0,1,measured
1024,1171,0,1,measured
1025,5CB5,0,1,measured
1026,A3D3,0,1,measured
1027,A3D3,0,1,measured
1028,ED0D,0,1,measured
1029,6673,0,1,measured
1030,9EA6,0,1,measured
1031,E72F,0,1,measured
1032,3259,0,1,measured
1033,7996,0,1,measured
1034,C2E7,0,1,measured
1035,14F6,0,1,measured
1036,5721,0,1,measured
1037,9FB1,0,1,measured
1038,CA25,0,1,measured
1039,5B29,0,1,measured
1040,AE1F,0,1,measured
1041,2286,0,1,measured
1042,4BDC,0,1,measured
1043,88B2,0,1,measured
1044,D238,0,1,measured
