offset,seed,band,boots,how
1260,DD96,0,1,measured
1261,26C6,0,1,measured
1262,6FF9,0,1,measured
1263,B9D2,0,1,measured
1264,027C,0,1,measured
1265,4756,0,1,measured
1266,957F,0,1,measured
1267,3355,0,1,measured
1268,6177,0,1,measured
1269,8F27,0,1,measured
1270,D7A1,0,1,measured
1271,163D,0,1,measured
1272,C732,0,1,measured
1273,F64F,0,1,measured
1274,F64F,0,1,measured
1275,45C7,0,1,measured
1276,91B9,0,1,measured
1277,D3A3,0,1,measured
1278,2112,0,1,measured
1279,6E66,0,1,measured
1280,A6C2,0,1,measured
1281,FCE5,0,1,measured
1282,3E6D,0,1,measured
1283,7FF0,0,1,measured
1284,C5B5,0,1,measured
1285,0F69,0,1,measured
1286,C459,0,1,measured
1287,0D5C,0,1,measured
1288,59BD,0,1,measured
1289,9D71,0,1,measured
1290,DB93,0,1,measured
1291,285D,0,1,measured
1292,6E8E,0,1,measured
1293,6E8E,0,1,measured
1294,B72B,0,1,measured
1295,DCCB,0,1,measured
1296,3390,0,1,measured
1297,77E7,0,1,measured
1298,C152,0,1,measured
1299,4894,0,1,measured
1300,74E1,0,1,measured
1301,BE83,0,1,measured
1302,0708,0,1,measured
1303,4FEF,0,1,measured
1304,9926,0,1,measured
1305,37F2,0,1,measured
1306,8081,0,1,measured
1307,AEB3,0,1,measured
1308,BE93,0,1,measured
1309,F6B5,0,1,measured
1310,4645,0,1,measured
1311,EB73,0,1,measured
1312,EB73,0,1,measured
1313,26B5,0,1,measured
1314,70A2,0,1,measured
