offset,seed,band,boots,how
952,9F82,0,1,measured
953,DF40,0,1,measured
954,2873,0,1,measured
955,7239,0,1,measured
956,BB0A,0,1,measured
957,0430,0,1,measured
958,4DF6,0,1,measured
959,96AA,0,1,measured
960,DFED,0,1,measured
961,06BC,0,1,measured
962,29A6,0,1,measured
963,EE8B,0,1,measured
964,267A,0,1,measured
965,7715,0,1,measured
966,C06F,0,1,measured
967,FEEA,0,1,measured
968,4840,0,1,measured
969,916A,0,1,measured
970,916A,0,1,measured
971,DB58,0,1,measured
972,2482,0,1,measured
973,6D18,0,1,measured
974,B670,0,1,measured
975,FFA6,0,1,measured
976,492F,0,1,measured
977,E3EE,0,1,measured
978,0815,0,1,measured
979,5117,0,1,measured
980,9628,0,1,measured
981,E31D,0,1,measured
982,823F,0,1,measured
983,CB50,0,1,measured
984,1115,0,1,measured
985,51E1,0,1,measured
986,67D4,0,1,measured
987,B0CE,0,1,measured
988,F995,0,1,measured
989,F995,0,1,measured
990,7249,0,1,measured
991,AFC1,0,1,measured
992,F7DC,0,1,measured
993,4060,0,1,measured
994,894F,0,1,measured
995,CE15,0,1,measured
996,004D,0,1,measured
997,4960,0,1,measured
998,9183,0,1,measured
999,BFFB,0,1,measured
1000,EDCA,0,1,measured
1001,89E1,0,1,measured
1002,50FF,0,1,measured
1003,8A83,0,1,measured
1004,D381,0,1,measured
1005,1155,0,1,measured
1006,59A9,0,1,measured
1007,A386,0,1,measured
1008,A386,0,1,measured
1009,FC3A,0,1,measured
1010,3096,0,1,measured
1011,7E71,0,1,measured
1012,C81A,0,1,measured
1013,1179,0,1,measured
1014,5A0F,0,1,measured
1015,A3D6,0,1,measured
1016,0CCD,0,1,measured
1017,3A10,0,1,measured
1018,8592,0,1,measured
1019,CFF2,0,1,measured
1020,6C36,0,1,measured
1021,BB57,0,1,measured
1022,FED9,0,1,measured
1023,4807,0,1,measured
1024,73C1,0,1,measured
1025,BEFD,0,1,measured
1026,0612,0,1,measured
1027,0612,0,1,measured
1028,4FDD,0,1,measured
1029,C8B7,0,1,measured
1030,005E,0,1,measured
1031,497A,0,1,measured
1032,9462,0,1,measured
1033,DBE8,0,1,measured
1034,252F,0,1,measured
1035,7749,0,1,measured
1036,B9BA,0,1,measured
1037,01F9,0,1,measured
1038,2C71,0,1,measured
1039,BD7D,0,1,measured
1040,10F4,0,1,measured
1041,84D9,0,1,measured
1042,AE2D,0,1,measured
1043,EAFD,0,1,measured
1044,3487,0,1,measured
1045,7D20,0,1,measured
1046,7D20,0,1,measured
1047,C609,0,1,measured
1048,0F44,0,1,measured
1049,58D7,0,1,measured
1050,A1C5,0,1,measured
1051,CA1D,0,1,measured
1052,0739,0,1,measured
1053,4F82,0,1,measured
1054,A603,0,1,measured
1055,E156,0,1,measured
1056,2F79,0,1,measured
1057,789E,0,1,measured
1058,1601,0,1,measured
1059,5E96,0,1,measured
1060,A942,0,1,measured
1061,F111,0,1,measured
1062,1406,0,1,measured
1063,3EA4,0,1,measured
1064,87B6,0,1,measured
1065,87B6,0,1,measured
1066,D0CE,0,1,measured
1067,57CC,0,1,measured
1068,91D5,0,1,measured
1069,DA73,0,1,measured
1070,1BC9,0,1,measured
1071,6CEF,0,1,measured
